Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13
,1652,BNP Paribas Easy ESG Quality Europe UCITS ETF - C,LU1377382103,QUEU,EasyETF,Passive,Swap-based,Accumulating,EUR,0.08101267999999999,0.03937158,16.40461323,20.7985
,1653,Global X Telemedicine & Digital Health UCITS ETF,IE00BLR6QB00,DDOC,Global X,Passive,Full Replication,Accumulating,EUR,0.080492356,0.274316626,6.605629609786588,67.5731
,1654,Ossiam US ESG Low Carbon Equity Factors UCITS ETF (USD),IE00BJBLDJ48,OUFU,Ossiam,Active,Full Replication,Accumulating,USD,0.079945424099125,0.164841684887091,92.8716095797721,45.4294
,1655,L&G E Fund MSCI China A UCITS ETF,IE00BHBFDF83,CASH,L&G ETF,Passive,Optimised,Accumulating,EUR,0.078308238,0.025013164,31.09623664612912,82.77265
,1656,Amundi Index MSCI World UCITS ETF DR - EUR (D),LU1737652237,10AB,Amundi,Passive,Full Replication,Distributing,USD,0.077259262434146,0,,23.5536
,1657,WisdomTree AT1 CoCo Bond UCITS ETF – USD,IE00BZ0XVF52,WTDI,WisdomTree,Passive,Optimised,Distributing,EUR,0.07709791199999999,0.09209672,56.01077406018394,105.87295
,1658,BNP Paribas Easy JPM ESG EMU Government Bond IG 3-5Y UCITS ETF - Acc,LU2244387457,ASRE,EasyETF,Passive,Full Replication,Accumulating,EUR,0.0762140606,0.6704247691999999,90.05714513,19.6279
,1659,JPM EUR Corporate Bond Research Enhanced Index UCITS ETF,IE00BF59RX87,JREB,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.074832235,0,179.47462653,20.3049
,1660,Fischer Sports Betting and iGaming UCITS ETF - Acc,IE00BNTVVW33,BETS,HANetf,Passive,Optimised,Accumulating,EUR,0.072730171,0.046565691,2.671087525671935,89.2616
,1661,UBS ETF (IE) MSCI Japan Climate Paris Aligned UCITS ETF (JPY) A-acc,IE00BN4Q0X77,AW15,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.07238860000000001,0.0186276,119.6229377,96.84385
,1662,BNP Paribas Easy Low Carbon 300 World PAB UCITS ETF - Acc,LU2194449075,LOWD,EasyETF,Passive,Full Replication,Accumulating,EUR,0.070971722,0.111835128,2.53039095,37.75065
,1663,Franklin LibertyQ European Equity UCITS ETF,IE00BFWXDW46,FVUE,Franklin LibertyShares,Passive,Optimised,Accumulating,EUR,0.07063994,0.03321083,9.62214893,48.23865
,1664,JPM USD Corporate Bond Research Enhanced Index UCITS ETF,IE00BF59RV63,JRUB,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.070492175,0,50.21810180373248,39.42155
,1665,L&G ESG China CNY Bond UCITS ETF - (USD) Dist,IE00BLRPQL76,DRGN,L&G ETF,Passive,Full Replication,Distributing,EUR,0.06957208379999999,0.168779248,211.4308482900259,109.127
,1666,JPM BetaBuilders US Treasury Bond 1-3 yr UCITS ETF - USD (acc),IE00BD9MMD49,JA13,J.P. Morgan ETF,Passive,Optimised,Accumulating,EUR,0.065062964,0.071622436,83.47180088400751,9.51875
,1667,BNP Paribas Easy ESG Low Vol US UCITS ETF C,LU1377381980,VLUS,EasyETF,Passive,Swap-based,Accumulating,EUR,0.06472388,0,9.88802963,43.4977
,1668,UBS ETF (IE) S&P 500 ESG Elite UCITS ETF (USD) A-acc,IE00BLSN7P11,AW1C,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.064340222,0.07723624000000001,30.87060848,48.38665
,1669,UBS ETF (IE) MSCI USA Socially Responsible UCITS ETF (hedged to EUR) A-acc,IE00BJXT3G33,4UBD,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.063876058,0,147.53825834,126.1944
,1670,Invesco USD IG Corporate Bond ESG UCITS ETF,IE00BF51K025,PUIG,Invesco,Passive,Optimised,Distributing,EUR,0.063083376,0.016972253,12.2863942746,44.3671
,1671,Global X Internet of Things UCITS ETF,IE00BLCHJT74,SN5R,Global X,Passive,Full Replication,Accumulating,EUR,0.060901144,0.163089082,2.241135351370658,99.0265
,1672,Lyxor US Curve Steepening 2-10 UCITS ETF - Acc,LU2018762653,UCT2,Lyxor,Passive,Swap-based,Accumulating,EUR,0.06012435,0.010165372,84.42549896240234,19.408
,1673,Xtrackers II Eurozone Government Bond UCITS ETF 2C - USD hedged,LU2009147591,XGLU,Xtrackers,Passive,Optimised,Accumulating,EUR,0.05824092,1.703355322,2.295040356963,17.5556
,1674,VanEck iBoxx EUR Sovereign Capped AAA-AA 1-5 UCITS ETF,NL0010273801,VIGB,VanEck,Passive,Full Replication,Distributing,EUR,0.058035134,0.378932872,75.45,13.00995
,1675,FMQQ Next Frontier Internet & Ecommerce ESG-S UCITS ETF,IE000WF4FCJ3,XMQQ,HANetf,Passive,Full Replication,Accumulating,EUR,0.057762532,0.029511529,0.7695470756317528,96.0008421052632
,1676,Lyxor FTSE 100 UCITS ETF,LU1650492256,D100,Lyxor,Passive,Swap-based,Distributing,EUR,0.05591802,0.35985746,76.3858413696289,19.16415
,1677,WisdomTree Europe Equity UCITS ETF - USD Hedged,IE00BVXBH163,WTDH,WisdomTree,Passive,Full Replication,Distributing,EUR,0.054035162,0.388135723,40.67430414322708,29.9735
,1678,Lyxor STOXX Europe 600 Personal & Household Goods UCITS ETF,LU2082998324,MTDA,Lyxor,Passive,Swap-based,Distributing,EUR,0.0536224,0.5646296700000001,10.46346950531006,21.9028
,1679,UBS ETF (IE) Global Gender Equality UCITS ETF (hedged to EUR) A-acc,IE00BDR5H073,GGUE,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.052674664,0.06379521,193.05484515,146.0797
,1680,Xtrackers II EUR Overnight Rate Swap UCITS ETF 1D,LU0335044896,DX22,Xtrackers,Passive,Swap-based,Distributing,EUR,0.052589678,0.092192209,5.598350480000001,3.38015
,1681,iShares Edge MSCI Europe Size Factor UCITS ETF EUR (Acc),IE00BQN1KC32,CEMT,iShares,Passive,Optimised,Accumulating,EUR,0.052550413,0.181186377,31.87917616,33.78735
,1682,Expat Slovenia SBI TOP UCITS ETF,BGSLOBI02187,SLQX,Expat,Passive,Full Replication,Accumulating,EUR,0.051759916,0.006156338,2.91576646,
,1683,BNP Paribas Easy ESG Low Vol US UCITS ETF D,LU1481201298,VLUD,EasyETF,Passive,Swap-based,Distributing,EUR,0.05099734,0.004171279999999999,0.9365003399999999,44.64105
,1684,UBS ETF (IE) MSCI ACWI Socially Responsible UCITS ETF (USD) A-acc ,IE00BDR55471,AW1P,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.050371216,,511.1890116679168,696.564
,1685,Invesco STOXX Europe Mid 200 UCITS ETF Acc,IE00B60SX063,SC0G,Invesco,Passive,Swap-based,Accumulating,EUR,0.0502083,0.2238844,6.7686530394,22.5921
,1686,L&G Europe ex UK Equity UCITS ETF,IE00BFXR5V83,ETLN,L&G ETF,Passive,Optimised,Accumulating,EUR,0.049047076,0.070749138,114.1799315,32.61805
,1687,WisdomTree Japan Equity UCITS ETF - JPY Acc,IE00BYQCZN58,WTIZ,WisdomTree,Passive,Optimised,Accumulating,EUR,0.04866869,0.027816096,2.92239966068399,35.3982
,1688,UBS ETF (LU) MSCI Europe Socially Responsible UCITS ETF (hedged to EUR) A-acc,LU2206598109,UIW3,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.048668622,0.002654466,75.08218123939638,60.9295
,1689,VanEck iBoxx EUR Corporates UCITS ETF,NL0009690247,TCBT,VanEck,Passive,Full Replication,Distributing,EUR,0.046893474,0.210625703,41.4,39.84485
,1690,Ossiam Risk Weighted Enhanced Commodity Ex Grains TR UCITS ETF 1 C-EUR,LU0876440578,OSXC,Ossiam,Passive,Swap-based,Accumulating,EUR,0.04572597,0.00311447,12.4196109815222,67.71705
,1691,Invesco MSCI Europe ex UK ESG Universal Screened UCITS ETF Acc,IE00BMDBMW94,ESGX,Invesco,Passive,Full Replication,Accumulating,EUR,0.044502995,0.015847025,3.45882,21.5456
,1692,JPM Europe Research Enhanced Index Equity (ESG) UCITS ETF - EUR (dist),IE000WGK3YY5,JRED,J.P. Morgan ETF,Active,Full Replication,Distributing,EUR,0.04398192500000001,0.01386769,0.87608936,24.0336
,1693,BNP Paribas Easy ESG Low Vol Europe UCITS ETF - D,LU1481201025,VLED,EasyETF,Passive,Swap-based,Distributing,EUR,0.04363154,0.00869484,6.23940872,28.73885
,1694,Xtrackers USD Corporate Green Bond UCITS ETF 2C,IE0003W9O921,XGBU,Xtrackers,Passive,Optimised,Accumulating,EUR,0.042001669,0.096283896,2.504979315703,62.3904
,1695,BNP Paribas Easy Low Carbon 100 Eurozone PAB UCITS ETF - C,LU2194448267,LCDE,EasyETF,Passive,Full Replication,Accumulating,EUR,0.041185854,0.07397851600000001,0.56727105,43.1342
,1696,Vanguard ESG Global Corporate Bond UCITS ETF EUR Hedged - Acc,IE00BNDS1P30,V3GF,Vanguard,Passive,Optimised,Accumulating,EUR,0.0411668567,0.3224540865,4.13307543,60.43255
,1697,SPDR Bloomberg SASB Euro Corporate ESG UCITS ETF,IE00BLF7VW10,SPPR,SPDR,Passive,Optimised,Accumulating,EUR,0.040842087,0.028100018,68.68399319,22.6468
,1698,BNP Paribas Easy ESG Quality Europe UCITS ETF - D,LU1481201611,QUED,EasyETF,Passive,Swap-based,Distributing,EUR,0.03904883999999999,0.03008606,2.5841007,24.7542
,1699,Amundi Europe Equity Multi Smart Allocation Scientific Beta UCITS ETF - EUR (C),LU1681039563,SMRE,Amundi,Passive,Swap-based,Accumulating,EUR,0.03854451,0.09977407,6.823150329990272,37.6652
,1700,Global X Wind Energy UCITS ETF,IE000JNHCBM6,WNDY,Global X,Passive,Full Replication,Accumulating,EUR,0.038280608,,1.69691155460309,150.650142857143
,1701,WisdomTree EUR Aggregate Bond ESG Enhanced Yield UCITS ETF – EUR Acc,IE00BD49RB39,WTDQ,WisdomTree,Passive,Optimised,Accumulating,EUR,0.0381159,0.037582924,4.6686,103.5324
,1702,Fidelity Sustainable Research Enhanced Global Equity UCITS ETF - Acc,IE00BKSBGV72,FGLR,Fidelity ETF,Active,Full Replication,Accumulating,EUR,0.03731489,0.043240103,28.09419921421556,45.0912
,1703,iShares MSCI EMU USD Hedged UCITS ETF (Acc),IE00BWZN1T31,CEBP,iShares,Passive,Full Replication,Accumulating,EUR,0.037095393,0.039423856,207.4798734708456,32.58825
,1704,UBS ETF (IE) MSCI EMU Climate Paris Aligned UCITS ETF (EUR) A-acc,IE00BN4Q0L55,AW1Z,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.035664152,0.031302734,12.91235948,54.01015
,1705,Xtrackers II Italy Government Bond 0-1 Swap UCITS ETF 1C,LU0613540268,XBO2,Xtrackers,Passive,Swap-based,Accumulating,EUR,0.03500958,0.066919371,78.0458480568,17.03565
,1706,HSBC Europe Sustainable Equity UCITS ETF,IE00BKY55W78,H413,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.034848224,0.237199456,83.70989539,31.32385
,1707,Ossiam Food for Biodiversity UCITS ETF - 1A (EUR),IE00BN0YSK89,F4DE,Ossiam,Active,Full Replication,Accumulating,EUR,0.03477386,0.13097224,22.90902236,50.1674
,1708,L&G Japan Equity UCITS ETF,IE00BFXR5T61,ETLR,L&G ETF,Passive,Optimised,Accumulating,EUR,0.033765068,0.15520285,209.6103440485758,31.23355
,1709,Lyxor STOXX Europe 600 Construction & Materials UCITS ETF - Dist,LU2082996898,CSTD,Lyxor,Passive,Swap-based,Distributing,EUR,0.0332079,0.1313158,6.314625263214111,21.00775
,1710,WisdomTree Europe Equity UCITS ETF - EUR Acc,IE00BYQCZX56,WTDF,WisdomTree,Passive,Full Replication,Accumulating,EUR,0.03203011,0.019116225,4.04770458,31.843
,1711,BNP Paribas Easy MSCI Japan SRI S-Series PAB 5% Capped UCITS ETF,LU1753045845,QUEJ,EasyETF,Passive,Full Replication,Accumulating,EUR,0.032025025,0.00142344,195.82930311,45.97355
,1712,Cleaner Living ESG-S UCITS ETF - Acc,IE00BMFNWJ02,DTOX,HANetf,Passive,Full Replication,Accumulating,EUR,0.030139762,0.119734612,0.7028493794088758,97.29445
,1713,Xtrackers II ESG Global Government Bond UCITS ETF - 4D - EUR Hedged,LU2385068593,XZEG,Xtrackers,Passive,Optimised,Distributing,EUR,0.0282757504,0.3453360486,0.09559145200000001,29.98475
,1714,Global X Clean Water UCITS ETF,IE000BWKUES1,AKWA,Global X,Passive,Full Replication,Accumulating,EUR,0.027362045,0.173948225,0.6022360121439415,83.8942
,1715,SPDR Bloomberg China Treasury Bond UCITS ETF,IE00B6YX5J02,SPP8,SPDR,Passive,Optimised,Accumulating,EUR,0.025625889,0.054615688,32.3299142334137,
,1716,Invesco MSCI Europe ESG Climate Paris Aligned UCITS ETF,IE000TI21P14,PAUE,Invesco,Passive,Full Replication,Accumulating,EUR,0.023784989,0.0197728235,1.79528,30.068
,1717,JPM BetaBuilders US Equity UCITS ETF,IE00BJK9H860,BBUD,J.P. Morgan ETF,Passive,Full Replication,Distributing,EUR,0.0217181,0.33156744,2.25095885346906,33.8277
,1718,WisdomTree New Economy Real Estate UCITS ETF - USD,IE000X9TLGN8,WTER,WisdomTree,Passive,Full Replication,Distributing,EUR,0.02161,,0.36240742,73.4360769230769
,1719,Expat Romania BET UCITS ETF,BGROBET05176,ROX,Expat,Passive,Full Replication,Accumulating,EUR,0.0194114924,0.016220001,1.98132939,
,1720,WisdomTree Emerging Markets ex-State-Owned Enterprises ESG Screened UCITS ETF – Acc,IE00BM9TSP27,XSOE,WisdomTree,Passive,Optimised,Accumulating,EUR,0.018546547,0.007299725,2.67445473,66.45385
,1721,L&G Quality Equity Dividends ESG Exclusions Europe ex-UK UCITS ETF - Dist,IE00BMYDM919,LGGE,L&G ETF,Passive,Optimised,Distributing,EUR,0.017306557,0.01237056,22.42234789,41.6905
,1722,JPM Global Research Enhanced Index Equity (ESG) UCITS ETF - USD (dist),IE000HFXP0D2,JRGD,J.P. Morgan ETF,Active,Full Replication,Distributing,EUR,0.016083035,0.022732625,0.4677193856594339,41.3628
,1723,Amundi MSCI Japan ESG Broad CTB UCITS ETF DR (C),LU2300294746,JUPI,Amundi,Passive,Optimised,Accumulating,EUR,0.01488465,0.001580295,1.544569773271778,43.6366
,1724,BNP Paribas Easy ESG Momentum Europe UCITS ETF - C,LU1377382012,MOEU,EasyETF,Passive,Swap-based,Accumulating,EUR,0.0146535,0.00307688,2.54107697,33.76215
,1725,Ossiam ESG Shiller Barclays CAPE Europe Sector UCITS ETF ,IE00080CTQA4,5HEU,Ossiam,Active,Full Replication,Distributing,EUR,0.0146267,0,1.9611118,45.9232307692308
,1726,Invesco MSCI Emerging Markets ESG Universal Screened UCITS ETF Acc,IE00BMDBMY19,ESGM,Invesco,Passive,Optimised,Accumulating,EUR,0.013881,0.01158498,61.05099,40.6004
,1727,Expat Hungary BUX UCITS ETF,BGHUBUX01189,HUBE,Expat,Passive,Full Replication,Accumulating,EUR,0.01308739,0.09496362829999999,0.09573066000000001,
,1728,UBS ETF (LU) Sustainable Development Bank Bonds UCITS ETF (USD) A-dis,LU1852212965,MDBU,UBS ETF,Passive,Optimised,Distributing,EUR,0.0119440172,1.2101626739,37.35726177337263,43.6771
,1729,HSBC MSCI Japan Climate Paris Aligned UCITS ETF,IE000UU299V4,HJAP,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.011471112,0.019917342,7.706212794,47.9973
,1730,L&G ESG Emerging Markets Corporate Bond (USD) UCITS ETF,IE00BLRPRF81,EMAB,L&G ETF,Passive,Full Replication,Distributing,EUR,0.011293517,0.009110613799999999,269.7973300294669,146.13215
,1731,L&G Europe Equity (Responsible Exclusions) UCITS ETF - Acc,IE00BKLTRN76,DELF,L&G ETF,Passive,Full Replication,Accumulating,EUR,0.011124966,0.037002534,110.3260868,36.94795
,1732,Global X Superdividend UCITS ETF ,IE00077FRP95,UDIV,Global X,Passive,Full Replication,Accumulating,EUR,0.01020264,,1.557041878739173,196.332166666667
,1733,Ossiam Global Multi-Asset Risk-Control UCITS ETF 1C (EUR),LU1446552496,OSXM,Ossiam,Passive,Swap-based,Accumulating,EUR,0.009321649999999999,0.0005986,92.44430682,74.31515
,1734,Invesco MSCI World ESG Climate Paris Aligned UCITS ETF,IE000V93BNU0,PAUD,Invesco,Passive,Full Replication,Accumulating,EUR,0.00930452,0.0173735415,1.57256,43.2781
,1735,BNP Paribas Easy MSCI USA SRI S-Series PAB 5% Capped UCITS ETF,LU1659681586,ZSRM,EasyETF,Passive,Full Replication,Accumulating,EUR,0.008655146,0.003634,61.49841268,61.9231
,1736,Ossiam Japan ESG Low Carbon Minimum Variance UCITS ETF - 1C (EUR),LU1254453738,OSXJ,Ossiam,Active,Full Replication,Accumulating,EUR,0.00760572,0.00226524,6.35195531959766,49.54995
,1737,BNP Paribas Easy ESG Growth Europe UCITS ETF - Acc,LU2244387887,EGRE,EasyETF,Passive,Swap-based,Accumulating,EUR,0.006668952000000001,0.09887498,1.04130065,37.3123
,1738,BNP Paribas Easy ESG Value Europe UCITS ETF - C,LU1481201702,VALD,EasyETF,Passive,Swap-based,Distributing,EUR,0.0062611,0.05756356,4.21318366,28.0474
,1739,Expat Serbia BELEX15 UCITS ETF,BGSRBBE05183,ESNB,Expat,Passive,Full Replication,Accumulating,EUR,0.0058753044,0.012829742,0.12899801,
,1740,Lyxor Corporate Green Bond (DR) UCITS ETF - Acc,LU2370241684,PLAN,Lyxor,Passive,Optimised,Accumulating,EUR,0.0057294672,0,49.3047,54.5942
,1741,Expat Macedonia MBI10 UCITS ETF,BGMACMB06181,MKK1,Expat,Passive,Full Replication,Accumulating,EUR,0.004625,0.031447918,0.20452989,
,1742,UBS ETF (IE) CMCI Composite SF UCITS ETF (hedged to GBP) A-acc,IE00B50XJX92,UEQ3,UBS ETF,Passive,Swap-based,Accumulating,GBP,0.00410957410239086,0.00180867019230873,26.09036620948299,68.11185
,1743,Expat Croatia CROBEX UCITS ETF,BGCROEX03189,ECDC,Expat,Passive,Full Replication,Accumulating,EUR,0.004060485,0.0193148224,0.12977834,
,1744,UBS ETF (LU) J.P. Morgan EM Multi-Factor Enhanced Local Currency Bond UCITS ETF (USD) A-dis,LU1720938841,UEFE,UBS ETF,Passive,Optimised,Distributing,EUR,0.0040600735,0.058472221,59.74716527368515,123.7747
,1745,UBS ETF (IE) UBS Climate Aware Global Developed Equity CTB UCITS ETF (USD) A-acc,IE00BN4PXC48,AW11,UBS ETF,Passive,Full Replication,Accumulating,EUR,0.004030832,0.008495364,27.65844129,66.9344
,1746,UBS ETF (LU) Bloomberg MSCI Global Liquid Corporates Sustainable UCITS ETF (USD) A-acc,LU2099991536,4UBP,UBS ETF,Passive,Optimised,Accumulating,EUR,0.003098179,0.001562719,35.14583542280562,65.5038
,1747,Invesco Global Clean Energy UCITS ETF ,IE00BLRB0028,G1CD,Invesco,Passive,Optimised,Distributing,EUR,0.002922,,0.526072,45.1078571428571
,1748,Saturna Sustainable ESG Equity HANzero™ UCITS ETF  - Acc,IE00BMGRZP89,ASWN,HANetf,Active,Full Replication,Accumulating,EUR,0.002887658,0.08830266,3.302145816590767,85.36635
,1749,First Trust Global Capital Strength ESG Leaders UCITS ETF ,IE00BKPSPT20,FTGS,First Trust,Active,Full Replication,Accumulating,EUR,0.0023541,,15.19501741226895,101.435
,1750,JPM China A Research Enhanced Index Equity (ESG) UCITS ETF USD (acc),IE00BMDV7578,JREC,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0.002277,,4.518033360121439,70.80075
,1751,Global X Agtech & Food Innovation UCITS ETF ,IE000EBFYWX3,KROP,Global X,Passive,Full Replication,Accumulating,EUR,0.002182248,,1.602454442360925,
,1752,SPDR MSCI ACWI USD Hdg UCITS ETF,IE00BF1B7272,SPP2,SPDR,Passive,Optimised,Accumulating,USD,0.00166113953078144,0.0008866138265081451,39.15223402089473,21.8384
,1753,Global X Solar UCITS ETF,IE000XD7KCJ7,RA7Z,Global X,Passive,Full Replication,Accumulating,EUR,0.0015316,,1.570149290115189,
,1754,UBS ETF (LU) Bloomberg EUR High Quality Liquid Assets 1-5 Bond UCITS ETF (EUR) A-dis,LU1805389258,UIQL,UBS ETF,Passive,Optimised,Distributing,EUR,0.001098429,0,40.07988190909903,76.02795
,1755,HSBC MSCI Europe Climate Paris Aligned UCITS ETF,IE00BP2C0316,HPAE,HSBC ETF,Passive,Full Replication,Accumulating,EUR,0.00108744,0.09214828500000001,13.43995363,39.8738
,1756,WisdomTree EUR Government Bond ESG Enhanced Yield UCITS ETF - EUR Acc,IE00BD49RK20,WTDS,WisdomTree,Passive,Optimised,Accumulating,EUR,0.001069,0.00304956,2.5307,28.86775
,1757,Expat Greece ASE UCITS ETF,BGGRASE06174,GRX,Expat,Passive,Optimised,Accumulating,EUR,0.00094,0.00094,0.21848688,
,1758,Fidelity Sustainable Research Enhanced Emerging Markets Equity UCITS ETF - Acc,IE00BLRPN388,FYER,Fidelity ETF,Active,Full Replication,Accumulating,EUR,0.0008689489999999999,0.060180521,164.9141839003483,55.41125
,1759,WisdomTree New Economy Real Estate UCITS ETF - USD Acc,IE000MO2MB07,WTRE,WisdomTree,Passive,Full Replication,Accumulating,EUR,0.0008642000000000001,,0.36240729,73.4670769230769
,1760,Invesco MSCI Pacific ex Japan ESG Universal Screened UCITS ETF Acc,IE00BMDBMT65,ESGP,Invesco,Passive,Full Replication,Accumulating,EUR,0.00076264,0.00230722,1.873645,31.82335
,1761,FlexShares Emerging Markets Low Volatility Climate ESG UCITS ETF - Acc,IE00BMYDBN83,QVFE,FlexShares,Passive,Optimised,Accumulating,EUR,0.0005525,0.002091005,4.232520760782213,58.14845
,1762,L&G Quality Equity Dividends ESG Exclusions Asia Pacific ex-Japan UCITS ETF - Dist,IE00BMYDMB35,LGGA,L&G ETF,Passive,Optimised,Distributing,EUR,0.000442259,0.001310484,21.59226837217609,66.4214
,1763,Invesco MSCI USA ESG Climate Paris Aligned UCITS ETF,IE000RLUE8E9,PAUS,Invesco,Passive,Full Replication,Accumulating,EUR,0.00039696,0.0010990845,1.54612,40.9832
,1764,UC Refinitiv European Convertible Bond UCITS ETF (dis),LU1372156916,ECBC,Unicredit ETF,Passive,Swap-based,Distributing,EUR,0.00020044,0,15.961525,86.4013
,1765,WisdomTree US Equity Income UCITS ETF - EUR Hedged Acc,IE00BD6RZW23,WTDY,WisdomTree,Passive,Full Replication,Accumulating,EUR,0.00014517,0.10819818,6.22459362,70.6088571428571
,1766,Invesco MSCI Japan ESG Climate Paris Aligned UCITS ETF,IE000I8IKC59,PAUJ,Invesco,Passive,Full Replication,Accumulating,EUR,0.000137052,0.0005211520000000001,1.52592,33.3445
,1767,Invesco Emerging Markets USD Bond UCITS ETF ,IE00BF51K132,EMSB,Invesco,Passive,Optimised,Distributing,EUR,0.0001076485,,23.4011330861,74.9907142857143
,1768,WisdomTree EUR Government Bond ESG Enhanced Yield UCITS ETF - EUR,IE00BD49RJ15,WTDR,WisdomTree,Passive,Optimised,Distributing,EUR,0.000103662,0,0.6636,36.148
,1769,Invesco MSCI USA UCITS ETF,IE00BK5LYT47,6PSE,Invesco,Passive,Swap-based,Distributing,EUR,5.273e-05,,12.5544143255,130.658
,1770,UBS ETF (IE) MSCI USA ESG Universal Low Carbon Select UCITS ETF (USD) A-acc,IE00BNC0M350,AW1F,UBS ETF,Passive,Optimised,Accumulating,EUR,3.7404e-05,0.00262432,14.56483591,92.78285
,1771,Expat Slovakia SAX UCITS ETF,BGSKSAX04187,SK9A,Expat,Passive,Full Replication,Accumulating,EUR,0,0,0.06311472,
,1772,JPM China A Research Enhanced Index Equity (ESG) UCITS ETF USD (dist),IE000DS9ZCL4,JRDC,J.P. Morgan ETF,Active,Full Replication,Distributing,EUR,0,,4.518033386909545,70.33125
,1773,UBS ETF (IE) Factor MSCI USA Low Volatility UCITS ETF (hedged to EUR) A-acc,IE00BWT3KJ20,UBUV,UBS ETF,Passive,Full Replication,Accumulating,EUR,0,0.12329478,9.34714103,100.2216
,1774,BNP Paribas Easy ESG Momentum Europe UCITS ETF - D,LU1481201538,MOED,EasyETF,Passive,Swap-based,Distributing,EUR,0,0.00112792,0.80796249,37.9961
,1775,JPM AC Asia Pacific ex Japan Research Enhanced Index Equity (ESG) UCITS ETF USD (acc),IE00BMDV7354,JREA,J.P. Morgan ETF,Active,Full Replication,Accumulating,EUR,0,,4.262899633895883,81.395
